name,degree,EffectiveSize,Constraint,effciency,hierarhcy,degreeCentrality,closeness,Eigenvector,informationCentrality,betweenCentrality,size,ties,pairs,density,twostepReach,ReachEffic,Broker,nBrock,EgoBetw,nEgoBetw,nWeakComp,pWeakComp,number_of-nodes,number_of_edges,density,inwardlink,outwardlink,inward_type,outward_type,inward_cross,outward_cross,number_alllink,number_alltype,number_allcross,priority,hasComment,length,averfixtime_priority,all_open,7days_open,30days_open,halfYear_open,oneYear_open,all_fix,7days_fix,30days_fix,halfYear_fix,OneYear_fix,avefixtime,avefixtime_7day,avefixtime_30day,avefixtime_halfYear,avefixtime_OneYear,overall_popularity,recent_popularity,relative_popularity,reporter_mean_fix_time,open_bug_reporter,time_diff
SOLR-3682,1,1,1,1,1,1,0,0.001410436,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,0,1,0,1,0,0,1,1,0,3,1,99,67.18048679,92,5,27,53,67,647,8,23,160,241,60.79165905,113.3367998,78.7731089,94.58955288,98.49740827,0.779661017,0.5,0.641304348,112.6332385,13,3.858715278
SOLR-3685,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,230,122.2078062,93,6,28,54,67,647,8,23,159,241,60.79165905,113.3367998,78.7731089,95.17447247,98.49740827,0.75,0.666666667,0.888888889,24.83332176,2,57.11393519
SOLR-3686,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,44,67.18048679,94,5,29,55,68,647,7,23,159,240,60.79165905,129.4064269,78.7731089,95.17447247,98.79352652,1,1,1,40.48536243,0,41.11994213
SOLR-3688,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,1011,67.18048679,93,6,29,54,67,649,9,22,160,242,60.80633739,115.2171721,84.72936395,95.3977981,98.51882614,1,1,1,1.250819444,0,1.112662037
SOLR-3690,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,109,51.32347179,91,5,27,51,65,652,8,25,159,244,60.5771832,132.8505049,75.88225972,94.27767332,97.66747761,0.8,0.578947368,0.723684211,110.5618444,12,15.77938657
SOLR-3691,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,40,66.65268102,91,5,27,51,65,653,9,26,160,245,60.49365337,118.759582,73.19571893,93.72613911,97.29345607,0.923076923,0.875,0.947916667,39.62701389,1,42.01206019
SOLR-3695,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,45,66.65268102,92,6,28,52,66,653,9,26,159,245,60.49365337,118.759582,73.19571893,94.27848045,97.29345607,1,1,1,18.64905093,0,0.121516204
SOLR-3699,2,2,0.5,1,1,1,0,0.001451963,0,0,3,2,6,0.333333333,0,0,0,0,0,0,2,0.666666667,3,2,1.333333333,0,2,0,1,0,1,2,1,1,3,1,48,66.46889327,92,5,28,51,66,654,9,27,160,244,60.40134123,118.2187577,70.48926698,93.68999942,96.91751333,0.972222222,0.909090909,0.935064935,40.48536243,1,37.87949074
SOLR-3703,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,78,66.32159709,92,5,26,51,66,655,8,26,159,243,60.32897335,22.90926794,73.64620148,94.34052651,94.99249195,0,0,0,0,0,3.986041667
SOLR-3711,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,59,66.32159709,92,4,26,52,67,656,9,25,160,243,61.29590242,97.54539866,99.83300602,98.0923635,97.84814967,0.857142857,0.777777778,0.907407407,39.62701389,2,874.4953241
SOLR-3730,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,67,52.22182565,88,0,15,47,63,661,3,26,159,244,61.21076018,75.97939429,78.50499777,99.23245814,97.82070664,0.86440678,0.72,0.832941176,67.78891907,8,15.508125
SOLR-3734,2,2,0.5,1,1,0.666666667,0.333333333,7.92E-06,0,0.333333333,3,2,6,0.333333333,1,0.333333333,0,0,1,0.333333333,2,0.666666667,4,3,2.25,1,1,1,1,0,0,2,2,0,3,1,55,66.68517694,87,1,14,47,62,663,4,26,159,246,61.41152354,82.93807002,88.19405716,100.7625686,98.06414653,0.846153846,0.5,0.590909091,135.075846,2,46.34423611
SOLR-3737,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,253,66.68517694,88,2,14,48,63,663,4,26,159,246,61.41152354,82.93807002,88.19405716,100.7625686,98.06414653,1,1,1,75.48544882,0,0.027349537
SOLR-3743,2,2,0.5,1,1,1,0,0.001451963,0,0,3,2,6,0.333333333,0,0,0,0,0,0,2,0.666666667,3,2,1.333333333,0,2,0,1,0,0,2,1,0,0,1,104,50.05404018,88,2,11,48,63,664,5,25,158,247,61.31907749,66.35592593,91.61433796,101.2528478,97.66723642,0.919354839,0.75,0.815789474,57.04854999,5,1.071539352
SOLR-3745,3,2,0.555555556,0.666666667,0.5,1,0.333333333,0.5,0,0.333333333,4,3,12,0.25,1,0.25,0,0,2,0.5,2,0.5,4,4,3,1,2,1,2,0,0,3,3,0,0,1,67,48.36498843,88,2,9,48,63,665,5,25,157,247,61.22847969,61.6615625,91.62322315,101.6049911,97.59908546,0.836065574,0.7,0.837254902,109.3234616,10,7.04712963
SOLR-3746,2,2,0.5,1,1,1,0.5,0.002441988,0,0.5,3,2,6,0.333333333,0,0,0,0,1,0.333333333,2,0.666666667,3,2,1.333333333,1,1,1,1,0,0,2,2,0,4,1,92,122.2078062,89,3,10,49,64,665,5,25,157,247,61.22847969,61.6615625,91.62322315,101.6049911,97.59908546,0.822580645,0.666666667,0.810457516,109.3234616,11,0.825729167
SOLR-3753,1,1,1,1,1,1,0,0.001410436,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,0,1,0,1,0,0,1,1,0,3,1,236,66.50453243,88,1,9,48,63,667,4,23,156,248,61.21224709,28.18217593,104.1325825,102.8539252,95.61133611,0.5,0,0,0.026041667,1,24.98554398
SOLR-3756,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,28,117.3525231,89,2,10,49,64,667,4,23,156,248,61.21224709,28.18217593,104.1325825,102.8539252,95.61133611,0.85,0.692307692,0.814479638,67.78891907,9,22.20907407
SOLR-3757,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,48,66.50453243,90,3,11,50,65,667,3,21,156,247,61.21224709,37.56711806,113.540043,102.8539252,95.8587828,0,0,0,0,0,4.330474537
SOLR-3758,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,105,52.22182565,91,4,11,51,66,667,3,20,155,247,61.21224709,37.56711806,74.81827025,102.4497214,95.8587828,0,0,0,0,0,218.7316088
SOLR-3759,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,0,0,1,1,0,2,1,13,52.22182565,92,5,11,52,67,667,3,20,155,247,61.21224709,37.56711806,74.81827025,102.4497214,95.8587828,0.666666667,0.5,0.75,256.6926678,1,22.1137963
SOLR-3762,1,1,1,1,1,1,0,0.001410436,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,0,1,0,1,0,1,1,1,1,3,1,28,66.50453243,92,6,11,51,67,668,3,21,153,248,61.18324447,51.1561034,73.24780478,103.7254897,95.64095906,0,0,0,0,0,3.130034722
SOLR-3770,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,50,66.33649443,91,5,9,49,66,670,3,17,155,250,61.01758941,17.73869985,81.1428976,102.4605002,94.92134181,1,1,1,3.765418981,0,0.061493056
SOLR-3772,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,0,0,1,1,0,3,1,40,66.15785561,91,5,9,49,66,671,4,17,154,251,60.92674575,13.31939815,81.13936683,99.90148419,94.54341412,0.836065574,0.666666667,0.797385621,67.78891907,10,15.5437963
SOLR-3774,3,0,0,0,1,1,1,0.999999337,0,0,4,3,12,0.25,0,0,0,0,0,0,3,0.75,4,3,2.25,3,0,2,0,0,0,3,2,0,3,1,80,65.92114164,89,3,8,47,64,674,7,20,157,254,60.7438812,16.11530258,71.94493808,98.37170758,93.66112783,0.841269841,0.727272727,0.864493997,105.3465924,10,810.8582639
SOLR-3777,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,40,51.98030241,90,4,8,48,65,674,7,20,157,254,60.7438812,16.11530258,71.94493808,98.37170758,93.66112783,0,0,0,0,0,18.75517361
SOLR-3779,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,80,49.0463187,91,5,9,49,66,674,7,20,157,254,60.7438812,16.11530258,71.94493808,98.37170758,93.66112783,0.5,0.333333333,0.666666667,256.6926678,2,13.87572917
SOLR-3780,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,113,65.92114164,92,6,10,50,67,674,7,19,155,253,60.7438812,16.11530258,75.04728314,99.62107407,94.01771176,1,1,1,67.93963889,0,1.049074074
SOLR-3782,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,196,65.74768692,92,4,10,50,67,675,7,19,154,254,60.65544444,10.28824239,38.54278996,100.2339011,93.65169351,0.85483871,0.714285714,0.835579515,66.29498799,9,1.562384259
SOLR-3783,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,119,51.98030241,93,5,10,51,68,675,6,19,153,254,60.65544444,10.82842785,38.54278996,100.8767725,93.65169351,0,0,0,0,0,15.62203704
SOLR-3784,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,41,65.74768692,94,6,11,52,69,675,6,19,153,254,60.65544444,10.82842785,38.54278996,100.8767725,93.65169351,1,1,1,45.51150926,0,4.597638889
SOLR-3787,2,2,0.5,1,1,1,0.5,0.002441988,0,0.5,3,2,6,0.333333333,0,0,0,0,1,0.333333333,2,0.666666667,3,2,1.333333333,1,1,1,1,0,0,2,2,0,2,1,135,52.00432256,94,7,12,52,69,676,6,20,154,255,60.64957582,19.55472415,39.45006308,100.5898341,93.50673883,0,0,0,0,0,0.752326389
SOLR-3789,1,0,0,0,1,0.5,0.666666667,0.999997018,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,3,2,1.333333333,1,0,1,0,0,0,1,1,0,3,1,27,65.57652611,94,7,12,52,69,677,7,21,153,256,60.56229784,16.98438988,37.6458879,93.82350278,93.1475812,1,1,1,3.428698443,0,0.0403125
SOLR-3790,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,776,65.40222767,94,7,12,52,69,678,8,22,154,257,60.47303237,14.86638021,35.93654356,93.21452103,92.78529611,0,0,0,0,0,0.963483796
SOLR-3791,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,285,49.0463187,95,8,13,53,70,678,8,22,154,257,60.47303237,14.86638021,35.93654356,93.21452103,92.78529611,0,0,0,0,0,9.124236111
SOLR-3793,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,219,49.0463187,95,8,13,53,70,679,9,23,155,257,60.38507846,13.29815201,34.40679499,92.61799074,92.03956982,0.828125,0.695652174,0.840032814,105.3465924,11,0.642152778
SOLR-3795,2,2,0.5,1,1,0.666666667,0.444444444,0.003448237,0,0.333333333,3,2,6,0.333333333,0,0,0,0,1,0.333333333,2,0.666666667,4,3,2.25,1,1,1,1,0,0,2,2,0,3,1,115,65.40222767,96,9,14,54,71,679,9,22,155,257,60.38507846,13.29815201,35.7895565,92.61799074,92.03956982,0.815384615,0.666666667,0.817610063,105.3465924,12,0.705416667
SOLR-3809,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,34,64.88103823,91,4,12,49,65,685,11,27,161,263,60.04459619,17.19749684,33.2657073,89.96812845,90.43060669,0,0,0,0,0,6.144548611
SOLR-3811,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,48,64.88103823,92,4,13,50,66,685,11,26,161,263,60.04459619,17.19749684,28.71002181,89.96812845,90.43060669,0.848484848,0.76,0.895714286,100.4745709,10,6.420416667
SOLR-3812,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,80,117.3525231,86,4,13,47,63,692,18,33,168,270,64.48322664,204.5009394,128.4334852,107.0042448,101.0188667,0.888888889,0.75,0.84375,80.01725302,7,5.961423611
SOLR-3813,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,56,117.3525231,87,5,14,48,64,692,18,33,168,270,64.48322664,204.5009394,128.4334852,107.0042448,101.0188667,0.875,0.724137931,0.827586207,80.01725302,8,5.960185185
SOLR-3819,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,0,0,1,1,0,3,1,103,70.49217988,88,6,15,48,65,692,17,33,163,268,64.48322664,216.4686962,128.4334852,108.7529689,101.4148803,0,0,0,0,0,193.7314468
SOLR-3820,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,95,70.49217988,89,7,16,49,66,692,17,33,163,268,64.48322664,216.4686962,128.4334852,108.7529689,101.4148803,0,0,0,0,0,123.1362037
SOLR-3821,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,38,70.49217988,90,8,17,50,67,692,17,33,163,268,64.48322664,216.4686962,128.4334852,108.7529689,101.4148803,0,0,0,0,1,10.09128472
SOLR-3822,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,46,56.2569755,91,9,18,51,68,692,17,33,163,268,64.48322664,216.4686962,128.4334852,108.7529689,101.4148803,0,0,0,0,2,10.06081019
SOLR-3823,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,0,0,1,1,0,3,1,89,70.49217988,92,10,19,52,69,692,17,33,163,268,64.48322664,216.4686962,128.4334852,108.7529689,101.4148803,0,0,0,0,0,1.024826389
SOLR-3824,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,66,70.41858784,92,10,20,52,69,693,18,34,164,269,64.45080072,206.7766609,125.8916786,108.3460122,101.194052,0.866666667,0.8,0.923076923,39.81047899,2,0.062152778
SOLR-3827,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,49,56.2569755,91,10,20,51,68,695,19,36,165,271,64.34740716,195.9123538,120.4822264,107.9580698,100.6577235,0.75,0.666666667,0.888888889,3.9690625,1,0.141064815
SOLR-3828,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,28,35.24764329,89,9,19,49,66,698,20,38,168,274,64.17000088,189.4972332,115.316564,106.4422271,99.8082325,1,1,1,20.31927469,0,1.476284722
SOLR-3829,3,0,0,0,1,1,1,0.999999337,0,0,4,3,12,0.25,0,0,0,0,0,0,3,0.75,4,3,2.25,3,0,2,0,0,0,3,2,0,3,1,200,70.02579846,90,10,20,50,67,698,20,38,168,274,64.17000088,189.4972332,115.316564,106.4422271,99.8082325,0,0,0,0,1,115.1262384
SOLR-3831,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,102,47.53368851,91,10,21,51,68,698,19,38,168,273,64.17000088,199.4311757,115.316564,106.4422271,98.33540013,0,0,0,0,0,2.842627315
SOLR-3833,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,58,56.03644745,92,11,22,52,69,698,16,38,168,273,64.17000088,233.9872866,115.316564,106.4422271,98.33540013,0.861538462,0.7,0.8125,80.01725302,9,1.603356481
SOLR-3834,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,35,117.3525231,93,12,23,53,70,698,16,38,168,273,64.17000088,233.9872866,115.316564,106.4422271,98.33540013,0.848484848,0.677419355,0.798387097,80.01725302,10,1.603055556
SOLR-3835,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,64,117.3525231,94,13,24,54,71,698,16,38,168,273,64.17000088,233.9872866,115.316564,106.4422271,98.33540013,0.835820896,0.65625,0.78515625,80.01725302,11,1.601134259
SOLR-3836,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,36,117.3525231,95,14,25,55,72,698,16,38,168,273,64.17000088,233.9872866,115.316564,106.4422271,98.33540013,0.823529412,0.636363636,0.772727273,80.01725302,12,1.597418981
SOLR-3837,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,27,56.03644745,96,15,26,56,73,698,16,38,168,273,64.17000088,233.9872866,115.316564,106.4422271,98.33540013,0.811594203,0.617647059,0.761029412,80.01725302,13,1.595972222
SOLR-3842,1,0,0,0,1,0.5,0.666666667,0.999997018,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,3,2,1.333333333,1,0,1,0,0,0,1,1,0,3,1,76,69.67543089,92,13,24,52,69,703,18,42,173,277,63.93823238,212.1127206,106.8634496,104.2786757,97.47768636,0,0,0,0,0,74.12664352
SOLR-3844,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,17,95.96869611,80,7,13,40,57,716,25,53,185,287,63.10824582,22.70835231,84.33328114,96.78140209,94.79177031,0.928571429,0.857142857,0.923076923,69.82525516,5,0.021238426
SOLR-3845,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,7,55.64011171,78,6,12,38,55,719,28,56,188,290,63.01819444,24.72452174,82.04003038,95.89966589,94.24074441,0.929577465,0.861111111,0.926346801,68.76761855,5,0.007951389
SOLR-3849,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,529,69.52817625,76,2,10,36,53,722,29,58,185,292,62.82159155,23.88911039,80.02278696,93.57829698,93.74480633,0.916666667,0.8,0.872727273,126.1061858,1,0.443611111
SOLR-3850,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,77,69.35459694,76,2,10,36,53,723,29,59,186,292,62.73531495,23.90226413,78.67398737,93.07757287,93.73759533,1,1,1,24.85943452,0,1.016990741
SOLR-3852,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,317,69.35459694,76,3,10,36,53,724,26,59,186,293,62.6745689,22.52797187,78.97370998,92.89641278,93.48168263,0,0,0,0,0,349.393831
SOLR-3854,9,8,0.135802469,0.888888889,0.777777778,1.125,0.75,0.500002044,0,0.303571429,10,9,90,0.1,0,0,0,0,24,2.4,8,0.8,9,9,8,6,3,2,2,0,0,9,4,0,3,1,29,69.5655633,76,3,11,36,53,725,27,60,187,294,62.79988697,27.37990526,80.21631771,93.22065749,93.68592919,1,1,1,3.146332948,0,513.1918287
SOLR-3861,2,2,0.5,1,1,0.5,0.45,0.003848577,0,0.25,3,2,6,0.333333333,0,0,0,0,1,0.333333333,2,0.666666667,5,4,3.2,1,1,1,1,0,0,2,2,0,2,1,71,54.84173917,74,3,10,35,51,728,30,62,187,296,62.88053619,32.87899113,81.60105847,91.84202082,93.86724736,0.880597015,0.846153846,0.960886571,97.88224184,8,10.92975694
SOLR-3864,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,171,69.64736641,73,3,9,34,50,730,27,63,189,297,62.73586636,31.42981782,78.86688308,90.97677243,93.60610725,0.923076923,0.833333333,0.902777778,115.6343046,1,1.187615741
SOLR-3867,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,38,44.19773214,74,4,10,35,51,730,14,63,189,297,62.73586636,43.69131696,78.86688308,90.97677243,93.60610725,0.952380952,0.875,0.91875,92.51293268,3,0.188622685
SOLR-3869,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,34,42.97525688,72,3,9,33,49,733,13,66,186,300,62.55889852,41.96791222,76.16823951,92.16792071,92.86501343,0.930555556,0.864864865,0.929407019,67.74135486,5,0.066319444
SOLR-3875,2,2,0.5,1,1,0.666666667,0.444444444,0.003448237,0,0.333333333,3,2,6,0.333333333,0,0,0,0,1,0.333333333,2,0.666666667,4,3,2.25,1,1,1,1,0,0,2,2,0,4,1,499,92.00392497,72,3,9,33,49,734,14,67,184,301,62.47375877,38.9749413,75.03238996,93.12797529,92.55671212,0,0,0,0,0,0.427141204
SOLR-3876,2,1,1,0.5,0,2,1,0.707106781,0,0,3,2,6,0.333333333,0,0,0,0,0,0,1,0.333333333,2,2,1,1,1,1,1,0,0,2,2,0,4,1,57,92.00392497,73,4,10,34,50,734,14,67,184,301,62.47375877,38.9749413,75.03238996,93.12797529,92.55671212,0.666666667,0.666666667,1,10.07604745,1,106.3415741
SOLR-3877,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,35,69.4774911,74,5,11,35,51,734,14,67,184,301,62.47375877,38.9749413,75.03238996,93.12797529,92.55671212,1,1,1,2.842627315,0,0.088425926
SOLR-3878,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,67,92.00392497,75,6,12,36,52,734,14,67,184,301,62.47375877,38.9749413,75.03238996,93.12797529,92.55671212,0,0,0,0,0,0.3509375
SOLR-3879,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,188,92.00392497,76,7,13,37,53,734,13,67,184,301,62.47375877,40.05104879,75.03238996,93.12797529,92.55671212,0,0,0,0,0,1.138622685
SOLR-3880,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,44,34.58545979,77,8,14,38,54,734,13,67,184,301,62.47375877,40.05104879,75.03238996,93.12797529,92.55671212,0.909090909,0.75,0.825,19.91927431,1,0.15912037
SOLR-3881,1,1,1,1,1,1,0,0.001410436,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,0,1,0,1,0,0,1,1,0,3,1,334,69.4774911,78,9,15,39,55,734,13,67,184,301,62.47375877,40.05104879,75.03238996,93.12797529,92.55671212,0,0,0,0,0,884.7657986
SOLR-3883,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,27,41.81555587,78,9,15,39,55,735,13,68,185,302,62.38888076,38.35678953,73.93027284,92.62505881,92.25052574,0.953125,0.888888889,0.932604736,90.9994194,3,2.713090278
SOLR-3884,3,3,0.333333333,1,1,0.75,0.5,9.86E-06,0,0.333333333,4,3,12,0.25,1,0.25,0,0,2,0.5,3,0.75,5,4,3.2,2,1,1,1,0,0,3,2,0,3,1,159,69.30573599,78,9,15,39,55,736,14,69,186,303,62.30432946,35.62838459,72.8611257,92.12793011,91.94659371,0.867647059,0.814814815,0.9391086,97.88224184,9,0.879594907
SOLR-3889,1,1,1,1,1,0.333333333,0,9.08E-09,0,0,2,1,2,0.5,1,0.5,0,0,0,0,1,0.5,4,3,2.25,0,1,0,1,0,0,1,1,0,3,1,16,69.30573599,77,8,13,38,54,738,15,71,187,304,62.13653734,33.27545679,70.81965848,91.11015863,91.6377006,0.931506849,0.864864865,0.92845787,66.74613375,5,1.851608796
SOLR-3891,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,46,69.13678255,76,7,12,37,53,740,17,72,189,304,61.97132808,29.47941585,69.2829927,90.15670837,91.56145613,0,0,0,0,0,0.041377315
SOLR-3892,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,21,69.13678255,77,8,13,38,54,740,17,72,189,304,61.97132808,29.47941585,69.2829927,90.15670837,91.56145613,0,0,0,0,1,0.047847222
SOLR-3893,1,1,1,1,1,1,0,0.001410436,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,0,1,0,1,0,0,1,1,0,3,1,26,68.79726329,76,7,12,37,53,742,19,74,191,306,61.80440971,26.38101547,67.41168512,89.21312621,90.96330682,1,1,1,40.43208427,0,660.8826852
SOLR-3899,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,41,54.62747635,77,6,13,38,54,742,14,73,189,306,61.80440971,5.845832507,68.23859684,90.15544796,90.96330682,0,0,0,0,0,0.361203704
