name,degree,EffectiveSize,Constraint,effciency,hierarhcy,degreeCentrality,closeness,Eigenvector,informationCentrality,betweenCentrality,size,ties,pairs,density,twostepReach,ReachEffic,Broker,nBrock,EgoBetw,nEgoBetw,nWeakComp,pWeakComp,number_of-nodes,number_of_edges,density,inwardlink,outwardlink,inward_type,outward_type,inward_cross,outward_cross,number_alllink,number_alltype,number_allcross,priority,hasComment,length,averfixtime_priority,all_open,7days_open,30days_open,halfYear_open,oneYear_open,all_fix,7days_fix,30days_fix,halfYear_fix,OneYear_fix,avefixtime,avefixtime_7day,avefixtime_30day,avefixtime_halfYear,avefixtime_OneYear,overall_popularity,recent_popularity,relative_popularity,reporter_mean_fix_time,open_bug_reporter,time_diff
WW-4564,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,58,100.3682258,32,2,3,8,10,563,0,6,12,49,143.5262765,0,580.9041011,326.7146836,91.73254866,1,1,1,81.37280961,0,54.075625
WW-4565,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,35,167.027717,33,3,4,9,11,563,0,6,12,49,143.5262765,0,580.9041011,326.7146836,91.73254866,1,0,0,7.945289352,0,2.977037037
WW-4566,3,3,0.333333333,1,1,1,0,0.001515353,0,0,4,3,12,0.25,0,0,0,0,0,0,3,0.75,4,3,2.25,0,3,0,1,0,0,3,1,0,3,1,74,167.027717,34,4,5,10,12,563,0,6,12,49,143.5262765,0,580.9041011,326.7146836,91.73254866,0.5,0,0,7.945289352,1,2.614548611
WW-4569,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,156,166.0012674,33,0,4,9,11,565,0,4,14,50,143.0281155,0,216.7280469,280.4405564,89.98108472,0,0,0,0,0,8.752916667
WW-4570,1,1,1,1,1,1,0,0.001410436,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,0,1,0,1,0,0,1,1,0,3,1,2194,166.0012674,34,1,5,10,12,565,0,4,14,50,143.0281155,0,216.7280469,280.4405564,89.98108472,0,0,0,0,0,0.173668981
WW-4573,1,1,1,1,1,1,0,0.001410436,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,0,1,0,1,0,0,1,1,0,2,1,2142,124.2731096,32,0,3,8,11,568,2,5,17,53,143.205771,264.9095023,107.1168519,262.1270861,94.88767754,1,1,1,71.22878472,0,35.19392361
WW-4578,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,36,124.2731096,33,0,1,9,12,568,0,5,16,53,143.205771,0,107.1168519,277.1882031,94.88767754,1,0,0,3.850925926,0,494.62125
WW-4579,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,41,124.2731096,34,1,2,10,13,568,0,3,16,53,143.205771,0,176.6642245,277.1882031,94.88767754,0.5,0.5,1,10.96115741,1,0.028113426
WW-4581,2,0,0,0,1,1,1,0.999999253,0,0,3,2,6,0.333333333,0,0,0,0,0,0,2,0.666666667,3,2,1.333333333,2,0,1,0,0,0,2,1,0,3,1,46,165.8906135,33,0,1,9,12,570,0,2,17,42,142.8755554,0,49.09431134,266.2984409,116.6436863,0,0,0,0,0,503.848044
WW-4583,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,49,171.5779042,28,1,2,8,11,576,6,8,23,48,149.3643731,765.8020544,586.6251186,396.6037314,197.7884823,1,1,1,30.06710455,0,0.015509259
WW-4585,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,87,104.0041818,28,0,1,8,11,577,1,9,24,49,149.1055362,0.015509259,521.4462731,380.0792221,193.7522992,0,0,0,0,0,1.996793981
WW-4586,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,0,0,1,1,0,3,1,21,171.0516392,29,1,2,9,12,577,1,9,24,49,149.1055362,0.015509259,521.4462731,380.0792221,193.7522992,1,1,1,25.77401951,0,51.07922454
WW-4589,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,502,179.016953,26,1,2,8,11,581,4,12,28,52,153.4761348,783.9349855,652.3940239,437.7729026,242.848638,1,1,1,1.996793981,0,4.7153125
WW-4595,2,2,0.5,1,1,1,0.5,0.002441988,0,0.5,3,2,6,0.333333333,0,0,0,0,1,0.333333333,2,0.666666667,3,2,1.333333333,1,1,1,1,0,0,2,2,0,3,1,122,179.8774337,24,0,2,7,10,584,3,14,31,54,154.0965151,274.2434877,610.9498743,421.9474754,248.9543101,0,0,0,0,0,34.8640162
WW-4596,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,226,179.8774337,25,1,3,7,11,584,3,14,31,54,154.0965151,274.2434877,610.9498743,421.9474754,248.9543101,1,0,0,33.24071136,0,100.7483218
WW-4600,1,1,1,1,1,1,0,0.001410436,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,0,1,0,1,0,0,1,1,0,3,1,31,179.8774337,26,1,4,8,12,584,0,14,31,53,154.0965151,0,610.9498743,421.9474754,253.6388031,1,0,0,8.453715278,0,4.104490741
WW-4601,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,61,179.8774337,27,2,4,9,13,584,0,14,31,51,154.0965151,0,610.9498743,421.9474754,263.3887731,0.5,0,0,8.453715278,1,158.7365625
WW-4610,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,62,181.4984066,23,0,1,6,9,589,4,5,35,49,155.242818,360.387636,289.1310069,414.8040856,301.8545437,0,0,0,0,0,2.266805556
WW-4618,1,1,1,1,1,1,0,0.001410436,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,0,1,0,1,0,0,1,1,0,3,1,107,183.1849716,17,0,0,5,6,596,2,11,41,52,158.9330486,1082.043003,429.7843329,434.248103,345.4337126,0,0,0,0,0,49.43981481
WW-4619,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,368,183.1849716,18,1,1,6,7,596,2,11,41,52,158.9330486,1082.043003,429.7843329,434.248103,345.4337126,1,0,0,63.36181713,0,0.008506944
WW-4622,1,1,1,1,1,1,0,0.001410436,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,0,1,0,1,0,0,1,1,0,0,1,81,115.5102289,18,1,1,6,7,597,1,8,42,52,158.6668433,0.008506944,410.7607031,423.909065,345.2493532,0,0,0,0,0,67.94122685
WW-4623,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,93,139.2005355,19,1,2,7,8,597,0,8,42,51,158.6668433,0,410.7607031,423.909065,351.7868469,0,0,0,0,0,10.06541667
WW-4624,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,0,0,1,1,0,2,1,140,139.2005355,20,2,3,8,9,597,0,5,41,51,158.6668433,0,488.193169,424.7609158,351.7868469,0,0,0,0,0,8.397673611
WW-4626,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,70,139.2005355,21,3,4,9,10,597,0,4,41,50,158.6668433,0,597.4716551,424.7609158,357.8083639,0,0,0,0,0,38.63318287
WW-4628,2,0,0,0,1,1,1,0.999999253,0,0,3,2,6,0.333333333,0,0,0,0,0,0,2,0.666666667,3,2,1.333333333,2,0,2,0,0,0,2,2,0,3,1,97,182.6509294,20,0,2,7,9,599,0,2,36,51,158.1678941,0,9.231545139,387.1465242,351.1438054,0,0,0,0,0,147.6183912
WW-4630,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,125,94.33930082,21,1,1,8,10,599,0,2,36,48,158.1678941,0,9.231545139,387.1465242,372.0385641,0,0,0,0,0,0.033900463
WW-4631,2,2,0.5,1,1,1,0,0.001451963,0,0,3,2,6,0.333333333,0,0,0,0,0,0,2,0.666666667,3,2,1.333333333,0,2,0,2,0,0,2,2,0,2,1,122,137.6155478,20,0,1,7,9,601,2,4,38,50,157.8092359,50.39111111,29.81132813,369.4225551,359.172666,1,0,0,4.817824074,0,140.5329861
WW-4632,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,156,137.6155478,21,1,2,8,10,601,2,4,38,50,157.8092359,50.39111111,29.81132813,369.4225551,359.172666,1,0,0,51.13910714,0,34.11045139
WW-4634,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,83,137.0156547,20,1,3,7,9,603,2,4,38,52,157.4318802,44.03649884,47.21380498,371.5931186,347.0520442,0,0,0,0,0,27.74011574
WW-4636,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,111,182.0274114,21,1,4,8,10,603,0,4,37,52,157.4318802,0,47.21380498,381.6314821,347.0520442,0,0,0,0,1,171.4662847
WW-4638,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,139,182.0274114,21,1,5,9,10,604,1,5,38,53,157.5117135,205.6511806,78.90128009,377.0004215,344.3841033,0,0,0,0,1,53.92445602
WW-4641,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,0,0,1,1,0,3,1,33,182.0274114,22,0,5,10,11,604,0,5,36,53,157.5117135,0,78.90128009,383.2276948,344.3841033,0,0,0,0,0,25.27782407
WW-4643,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,51,137.4291217,22,0,4,9,11,605,1,4,37,53,157.3636631,67.94122685,90.41635127,374.7064389,345.2669715,1,0,0,71.88737847,0,2.118622685
WW-4646,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,217,182.0274114,20,0,3,7,9,608,3,5,38,56,156.6924101,21.32306327,67.51231944,363.9452318,327.9128336,1,1,1,62.22006944,0,27.69013889
WW-4650,2,2,0.5,1,1,1,0.5,0.002441988,0,0.5,3,2,6,0.333333333,0,0,0,0,1,0.333333333,2,0.666666667,3,2,1.333333333,1,1,1,1,0,0,2,2,0,3,1,24,182.0274114,21,1,3,8,10,608,0,4,38,56,156.6924101,0,32.97760417,363.9452318,327.9128336,0,0,0,0,0,2.015844907
WW-4651,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,87,181.0569181,20,0,1,7,9,610,2,6,40,57,156.2234082,13.64683449,26.53401427,346.4303119,322.5313328,1,0,0,37.20046296,0,8.96525463
WW-4652,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,16,181.0569181,21,1,2,7,10,610,2,6,38,57,156.2234082,13.64683449,26.53401427,344.1357855,322.5313328,1,0,0,72.12596065,0,13.76840278
WW-4653,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,29,181.0569181,22,2,3,8,11,610,2,6,38,57,156.2234082,13.64683449,26.53401427,344.1357855,322.5313328,0.5,0,0,72.12596065,1,13.71359954
WW-4654,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,23,181.0569181,23,3,4,9,12,610,2,6,38,57,156.2234082,13.64683449,26.53401427,344.1357855,322.5313328,0.333333333,0,0,72.12596065,2,13.75693287
WW-4658,1,1,1,1,1,1,0,0.001410436,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,0,1,0,1,0,0,1,1,0,4,1,103,99.18123605,22,0,4,8,11,612,2,4,32,59,155.9868968,83.85090856,48.74887153,200.7357917,314.440471,0,0,0,0,0,0.324652778
WW-4662,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,0,0,1,1,0,3,1,194,178.2974744,17,0,0,3,6,618,6,10,34,65,154.6717784,20.52969715,31.8173669,164.5527717,287.3102457,0,0,0,0,0,41.77643519
WW-4663,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,267,178.2974744,18,1,1,4,7,618,5,10,34,65,154.6717784,24.57070602,31.8173669,164.5527717,287.3102457,0,0,0,0,0,257.8825694
WW-4667,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,189,178.2974744,19,2,2,5,7,618,1,10,34,65,154.6717784,53.92445602,31.8173669,164.5527717,287.3102457,1,1,1,75.91337269,0,43.43782407
WW-4669,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,98,178.2974744,20,3,3,6,8,618,0,9,34,65,154.6717784,0,35.12864712,164.5527717,287.3102457,1,0,0,4.562098765,0,35.04709491
WW-4671,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,49,135.3680674,21,2,4,7,9,618,0,8,34,65,154.6717784,0,36.36,164.5527717,287.3102457,1,1,1,38.06268353,0,0.016886574
WW-4679,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,332,178.2974744,21,0,1,7,9,619,0,1,31,65,154.421932,0,0.016886574,171.9351284,287.1892167,1,0,0,1180.832894,0,23.26715278
WW-4681,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,40,178.2974744,22,1,1,8,10,619,0,0,30,65,154.421932,0,0,138.3052029,287.1892167,0,0,0,0,0,0.537569444
WW-4683,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,177.0158741,20,0,1,6,8,622,3,3,29,68,153.8015065,25.78703318,25.78703318,114.838558,275.6567674,0,0,0,0,0,27.88996528
WW-4684,2,0,0,0,1,1,1,0.999999253,0,0,3,2,6,0.333333333,0,0,0,0,0,0,2,0.666666667,3,2,1.333333333,2,0,1,0,0,0,2,1,0,3,1,63,177.0158741,21,1,2,7,9,622,3,3,29,68,153.8015065,25.78703318,25.78703318,114.838558,275.6567674,1,0,0,0.878969907,0,3.066631944
WW-4693,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,0,0,1,1,0,3,1,125,175.6566677,17,0,1,3,5,627,2,8,30,72,153.1458692,144.0756887,54.41051071,43.27848495,265.31299,1,1,1,1.972800926,0,96.88232639
WW-4694,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,0,0,1,1,0,3,1,91,175.2484724,17,1,1,3,5,628,3,6,31,73,152.9464171,105.3471142,64.30215856,42.78208109,262.0606198,1,0,0,180.4265267,0,136.3302546
WW-4701,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,0,0,1,1,0,3,1,56,175.2484724,18,0,2,4,6,628,0,1,29,67,152.9464171,0,27.88996528,45.09591116,240.393685,0,0,0,0,0,17.99010417
WW-4702,2,2,0.5,1,1,1,0.5,0.002441988,0,0.5,3,2,6,0.333333333,0,0,0,0,1,0.333333333,2,0.666666667,3,2,1.333333333,1,1,1,1,0,0,2,2,0,3,1,220,175.2484724,19,1,3,5,7,628,0,1,29,67,152.9464171,0,27.88996528,45.09591116,240.393685,0,0,0,0,1,12.60811343
WW-4703,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,112,175.2484724,20,2,4,6,8,628,0,1,29,65,152.9464171,0,27.88996528,45.09591116,234.5393276,0,0,0,0,0,1.208090278
WW-4707,2,0,0,0,1,1,1,0.999999253,0,0,3,2,6,0.333333333,0,0,0,0,0,0,2,0.666666667,3,2,1.333333333,2,0,2,0,0,0,2,2,0,2,1,57,134.6067442,20,1,2,6,8,629,1,1,28,66,152.7051797,1.208090278,1.208090278,43.15026042,231.0040059,1,1,1,55.31408333,0,5.708321759
WW-4708,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,0,0,1,1,0,3,1,314,174.7690223,21,1,3,7,9,629,1,1,28,66,152.7051797,1.208090278,1.208090278,43.15026042,231.0040059,1,1,1,49.43981481,0,5.538611111
WW-4709,2,0,0,0,1,1,1,0.999999253,0,0,3,2,6,0.333333333,0,0,0,0,0,0,2,0.666666667,3,2,1.333333333,2,0,2,0,0,0,2,2,0,3,1,44,174.7690223,22,2,4,8,10,629,1,1,28,66,152.7051797,1.208090278,1.208090278,43.15026042,231.0040059,0,0,0,0,0,5.310358796
WW-4715,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,80,180.4630477,14,0,0,3,5,638,4,10,35,73,156.0625423,828.9280584,351.7552014,132.4708062,256.9454346,0,0,0,0,0,0.217418981
WW-4716,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,273,179.9785164,14,0,0,3,5,639,1,11,35,73,155.8186532,0.217418981,319.7972212,126.6012702,256.9460339,1,1,1,60.60732538,0,0.644027778
WW-4722,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,0,0,1,1,0,3,1,370,179.4977269,14,0,0,3,5,640,0,11,36,72,155.5761929,0,319.7459428,123.1024579,253.1650764,1,0,0,0.617465278,0,0.182569444
WW-4725,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,23,133.8573348,14,0,0,3,4,641,0,2,33,71,155.3337691,0,0.413298611,130.3018375,255.3504147,1,1,1,58.10885465,0,0.001921296
WW-4726,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,86,179.0182746,14,0,0,3,4,642,1,3,34,72,155.0918192,0.001921296,0.27617284,126.469487,251.8039079,1,1,1,47.0464564,0,0.140868056
WW-4728,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,77,178.5412682,14,0,0,3,4,643,2,4,35,73,154.8508379,0.071394676,0.242346644,122.8600979,248.356469,1,1,1,57.09825617,0,19.22717593
WW-4729,1,1,1,1,1,1,0,0.001410436,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,0,1,0,1,0,0,1,1,0,3,1,105,178.5412682,15,1,1,4,5,643,2,3,35,73,154.8508379,0.071394676,0.108452932,122.8600979,248.356469,1,0,0,43.63517361,0,8.194965278
WW-4730,1,1,1,1,1,0.5,0,2.98E-06,0,0,2,1,2,0.5,1,0.5,0,0,0,0,1,0.5,3,2,1.333333333,0,1,0,1,0,0,1,1,0,3,1,26,177.8728193,14,0,1,3,3,645,2,4,34,73,154.5335908,52.53864583,26.30502025,128.4976998,239.1102315,0,0,0,0,0,6.093819444
WW-4731,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,179,96.70982147,15,1,2,4,4,645,2,4,33,69,154.5335908,52.53864583,26.30502025,127.5813707,197.6853217,1,1,1,33.60930941,0,5.747141204
WW-4733,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,84,177.0009865,13,0,0,2,2,648,3,7,31,71,153.8661022,10.35604552,19.46974537,134.5806336,192.5540821,1,1,1,26.64376736,0,0.345925926
WW-4734,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,447,114.0236976,13,0,0,2,2,649,4,8,32,72,153.6295534,7.853515625,17.07926794,130.385799,189.8845243,0,0,0,0,0,2.033020833
WW-4735,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,62,133.0836041,13,0,0,1,2,650,3,9,32,69,153.3963279,2.708695988,15.40746271,128.7641916,152.7243309,0,0,0,0,0,66.70652778
WW-4736,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,19,133.0836041,14,0,1,2,3,650,0,7,31,66,153.3963279,0,19.78919643,132.9173305,147.2007328,1,1,1,55.78457731,0,0.008287037
WW-4737,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,0,0,1,1,0,3,1,61,176.5361047,13,0,1,2,3,652,2,8,33,68,154.4041445,481.944537,136.7773105,154.0704945,157.0461389,1,1,1,12.1833478,0,13.28696759
WW-4738,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,226,132.3188034,14,1,2,3,4,652,2,7,33,68,154.4041445,481.944537,142.4765939,154.0704945,157.0461389,0,0,0,0,0,1.898587963
WW-4739,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,25,176.5361047,15,2,3,4,5,652,2,7,33,68,154.4041445,481.944537,142.4765939,154.0704945,157.0461389,0,0,0,0,0,0.981180556
WW-4741,2,2,0.5,1,1,1,0.5,0.002441988,0,0.5,3,2,6,0.333333333,0,0,0,0,1,0.333333333,2,0.666666667,3,2,1.333333333,1,1,1,1,0,0,2,2,0,3,1,130,176.0753306,14,1,2,3,4,654,2,9,35,69,153.9363639,1.439884259,111.1351029,145.3487454,154.7523583,1,1,1,15.2991088,0,358.6588889
WW-4746,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,8,134.8835636,11,0,1,2,3,658,0,8,39,73,155.1839829,0,300.4309491,167.2790984,165.9533078,1,0,0,28.93717014,0,0.080451389
WW-4747,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,47,134.1219641,11,0,1,2,3,659,1,9,40,74,154.9486209,0.080451389,267.0586716,163.0991322,163.7117827,1,0,0,220.6273495,0,3.646840278
WW-4758,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,97,176.5813618,11,0,0,2,3,660,0,6,36,66,154.7193758,0,240.0676736,177.8818493,144.7693501,0,0,0,0,0,95.19105324
WW-4770,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,72,176.5813618,12,0,1,3,4,660,0,2,33,64,154.7193758,0,1.863645833,184.6160013,115.4795484,0,0,0,0,0,1.937638889
WW-4774,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,0,0,1,1,0,4,1,154,94.49121951,12,1,2,3,4,661,1,3,34,64,154.5862248,66.70652778,23.47793981,181.1480756,116.521705,0,0,0,0,0,3.145046296
WW-4786,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,90,143.971142,9,0,0,2,2,665,0,5,37,66,157.2170291,0,486.9072662,229.7020111,148.5872096,0,0,0,0,0,1.803032407
WW-4788,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,0,0,1,1,0,3,1,124,176.3395418,8,0,0,2,2,667,2,7,39,68,157.489878,248.2121412,418.7086591,230.6512485,151.5173546,1,1,1,31.82177083,0,1.181006944
WW-4794,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,1037,179.6798343,7,0,0,2,2,669,0,6,40,70,159.4834996,0,751.3139988,266.0725799,170.7413244,0,0,0,0,0,189.0597801
WW-4800,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,47,183.728507,4,0,1,3,3,673,0,4,33,69,168.9103382,0,1745.549086,427.5119444,268.6896036,0,0,0,0,0,9.923877315
WW-4801,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,29,156.1490815,5,1,2,4,4,673,0,4,33,69,168.9103382,0,1745.549086,427.5119444,268.6896036,1,1,1,35.52629707,0,5.703229167
WW-4810,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,86,155.331441,2,0,0,2,2,677,0,4,34,67,171.9506918,0,683.490191,495.3391051,315.139393,1,0,0,12.06033565,0,8.742106481
WW-4817,2,2,0.5,1,1,1,0,0.001451963,0,0,3,2,6,0.333333333,0,0,0,0,0,0,2,0.666666667,3,2,1.333333333,0,2,0,1,0,0,2,1,0,3,1,1851,189.2681304,2,0,0,2,2,678,0,2,29,64,171.7099712,0,51.96657986,576.3372526,326.9900754,0,0,0,0,0,17.87851852
