name,degree,EffectiveSize,Constraint,effciency,hierarhcy,degreeCentrality,closeness,Eigenvector,informationCentrality,betweenCentrality,size,ties,pairs,density,twostepReach,ReachEffic,Broker,nBrock,EgoBetw,nEgoBetw,nWeakComp,pWeakComp,number_of-nodes,number_of_edges,density,inwardlink,outwardlink,inward_type,outward_type,inward_cross,outward_cross,number_alllink,number_alltype,number_allcross,priority,hasComment,length,averfixtime_priority,all_open,7days_open,30days_open,halfYear_open,oneYear_open,all_fix,7days_fix,30days_fix,halfYear_fix,OneYear_fix,avefixtime,avefixtime_7day,avefixtime_30day,avefixtime_halfYear,avefixtime_OneYear,overall_popularity,recent_popularity,relative_popularity,reporter_mean_fix_time,open_bug_reporter,time_diff
HADOOP-9817,8,8,0.125,1,1,0.888888889,0.444444444,4.97E-06,0,0.277777778,9,8,72,0.111111111,1,0.111111111,0,0,16,1.777777778,8,0.888888889,10,9,8.1,4,4,2,2,1,2,8,4,3,3,1,91,38.8668156,97,6,14,32,47,1343,7,30,159,366,39.97047551,25.5471627,40.07491667,46.13617058,55.0173477,1,1,1,24.75970308,0,5.083587963
HADOOP-9820,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,56,21.16009538,97,6,14,32,47,1346,9,29,161,366,39.88513503,18.07546939,41.00092952,45.58189233,54.86478503,0.90625,0.714285714,0.78817734,39.19487468,3,7.044444444
HADOOP-9822,2,0,0,0,1,1,1,0.999999253,0,0,3,2,6,0.333333333,0,0,0,0,0,0,2,0.666666667,3,2,1.333333333,2,0,1,0,1,0,2,1,1,2,1,31,44.80323539,98,5,15,33,48,1346,8,29,161,366,39.88513503,20.32003038,41.00092952,45.58189233,54.86478503,0,0,0,0,0,843.6762037
HADOOP-9830,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,32,73.45611081,99,6,15,34,48,1346,6,28,158,366,39.88513503,2.266930941,42.40401248,46.33210047,54.86478503,0,0,0,0,0,175.6139005
HADOOP-9847,1,1,1,1,1,0.166666667,0,2.65E-09,0,0,2,1,2,0.5,4,2,0,0,0,0,1,0.5,7,6,5.142857143,0,1,0,1,0,0,1,1,0,2,1,847,44.80323539,97,3,13,32,46,1349,6,29,159,369,39.88724181,21.25676505,42.46088602,46.4237682,54.75070128,0.75,0.75,1,14.05609954,1,5.130960648
HADOOP-9849,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,41,51.53200333,98,4,14,33,47,1349,6,28,159,369,39.88724181,21.25676505,38.82079282,46.4237682,54.75070128,1,1,1,0.125983796,0,1393.167824
HADOOP-9850,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,104,21.03383732,99,5,15,34,48,1349,6,28,159,369,39.88724181,21.25676505,38.82079282,46.4237682,54.75070128,0.909090909,0.75,0.825,38.02976273,3,0.780127315
HADOOP-9857,3,3,0.333333333,1,1,1,0,0.001515353,0,0,4,3,12,0.25,0,0,0,0,0,0,3,0.75,4,3,2.25,0,3,0,1,0,0,3,1,0,3,1,100,38.90342589,96,3,13,31,44,1353,7,30,162,372,39.90838173,44.37838955,28.83991281,46.71990569,54.81281098,0.980392157,0.98,0.9996,29.47096944,1,0.174421296
HADOOP-9858,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,44,73.45611081,96,4,13,31,44,1354,8,31,163,373,39.89235437,41.1070081,28.49692652,46.54498196,54.71467298,0.961538462,0.960784314,0.999215686,29.47096944,2,0.050162037
HADOOP-9863,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,57,38.89952987,94,3,12,29,41,1357,11,31,166,376,39.87430424,38.54900989,25.5983408,46.27719942,54.53126613,0,0,0,0,0,6.969444444
HADOOP-9865,2,2,0.5,1,1,0.333333333,0,4.06E-09,0,0,3,2,6,0.333333333,3,1,0,0,0,0,2,0.666666667,7,6,5.142857143,0,2,0,2,0,1,2,2,1,3,1,326,38.89952987,93,2,12,28,40,1359,12,32,164,378,39.88055744,42.3370245,27.3103899,47.10014094,54.47619779,1,1,1,35.14303305,0,2.992997685
HADOOP-9868,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,39,20.7820498,93,3,13,28,40,1360,12,33,164,379,39.92785353,50.59699556,29.64047629,47.72255462,54.60740371,0.941176471,0.888888889,0.944444444,35.89742043,2,2.251863426
HADOOP-9871,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,32,44.62769435,94,4,14,29,41,1360,12,33,162,379,39.92785353,50.59699556,29.64047629,47.94486804,54.60740371,1,0,0,96.016875,0,0.998344907
HADOOP-9872,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,276,20.7820498,94,5,13,29,41,1361,12,33,163,379,39.91887622,43.47511092,30.47616127,47.82072611,54.66470869,1,1,1,3.920424107,0,0.229722222
HADOOP-9875,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,0,0,1,1,0,2,1,20,44.43549457,92,3,12,27,39,1364,14,35,166,382,39.94944042,48.15697834,33.14675364,47.92906362,54.65803874,1,1,1,2.621214699,0,0.130578704
HADOOP-9880,3,3,0.333333333,1,1,1,0.666666667,0.002814901,0,0.333333333,4,3,12,0.25,0,0,0,0,2,0.5,3,0.75,4,3,2.25,2,1,1,1,1,1,3,2,2,0,1,40,20.49884318,91,2,11,26,38,1366,15,37,168,382,39.8926934,45.0533341,31.41942755,47.37266073,54.66277229,1,1,1,30.75571904,0,1.001956019
HADOOP-9887,3,2,0.555555556,0.666666667,0.714285714,0.5,0.6,0.707107853,0,0.166666667,4,3,12,0.25,0,0,0,0,2,0.5,2,0.5,7,7,6,2,1,2,1,1,1,3,3,2,3,1,68,38.88373849,89,0,8,24,36,1369,9,38,170,379,39.81328238,22.50030864,29.93745888,46.87635144,54.79243349,0.981132075,0.980769231,0.999630178,28.34178953,1,2.642326389
HADOOP-9888,1,1,1,1,1,0.5,0,2.98E-06,0,0,2,1,2,0.5,1,0.5,0,0,0,0,1,0.5,3,2,1.333333333,0,1,0,1,0,0,1,1,0,3,1,87,38.88373849,91,2,10,26,38,1369,9,38,169,378,39.81328238,22.50030864,29.93745888,47.13233207,54.34760509,0.962962963,0.962264151,0.999274311,28.34178953,2,1042.868565
HADOOP-9889,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,63,38.88373849,92,3,11,27,39,1369,9,38,168,378,39.81328238,22.50030864,29.93745888,47.37185047,54.34760509,0,0,0,0,0,9.0865625
HADOOP-9891,2,2,0.5,1,1,1,0.5,0.002441988,0,0.5,3,2,6,0.333333333,0,0,0,0,1,0.333333333,2,0.666666667,3,2,1.333333333,1,1,1,1,1,1,2,2,2,2,1,32,44.24117477,93,4,12,28,40,1369,9,38,168,378,39.81328238,22.50030864,29.93745888,47.37185047,54.34760509,0.842105263,0.833333333,0.989583333,162.1014236,3,645.1048148
HADOOP-9894,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,82,38.88373849,94,5,13,29,41,1369,8,37,168,376,39.81328238,21.8491305,27.54032845,47.37185047,54.52436718,1,1,1,14.45857124,0,7.246388889
HADOOP-9898,1,1,1,1,1,1,0,0.001410436,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,0,1,0,1,0,1,1,1,1,2,1,75,44.24117477,95,6,12,30,42,1369,3,35,166,373,39.81328238,3.654799383,28.83359557,46.12201256,54.80183863,0.96,0.888888889,0.925925926,48.99166217,3,69.98725694
HADOOP-9899,2,2,0.5,1,1,0.4,0.4,0.004866122,0,0.2,3,2,6,0.333333333,0,0,0,0,1,0.333333333,2,0.666666667,6,5,4.166666667,1,1,1,1,0,0,2,2,0,2,1,38,44.24117477,95,6,12,30,42,1370,3,34,167,374,39.78615029,3.537908951,29.57374796,45.86165516,54.6623747,1,1,1,9.114001736,0,0.125659722
HADOOP-9905,3,3,0.333333333,1,1,0.6,0.36,0.003538436,0,0.3,4,3,12,0.25,0,0,0,0,2,0.5,3,0.75,6,5,4.166666667,1,2,1,1,0,1,3,2,1,3,1,28,38.8420817,95,6,10,30,42,1371,2,31,164,370,39.75722215,1.383993056,26.94714195,40.87157033,54.68370649,0.666666667,0.5,0.75,54.8170081,1,643.9622222
HADOOP-9906,1,1,1,1,1,1,0,0.001410436,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,0,1,0,1,0,1,1,1,1,2,1,44,44.0485306,96,7,11,31,43,1371,2,31,163,370,39.75722215,1.383993056,26.94714195,41.12154716,54.68370649,1,1,1,13.38778453,0,1.803819444
HADOOP-9907,1,1,1,1,1,1,0,0.001410436,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,0,1,0,1,0,1,1,1,1,4,1,17,51.87530483,97,6,12,32,44,1371,2,31,161,369,39.75722215,1.383993056,26.94714195,41.37775046,54.29613009,0.5,0.5,1,12.26076389,1,519.9481597
HADOOP-9908,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,47,38.8420817,98,5,13,33,45,1371,2,31,161,369,39.75722215,1.383993056,26.94714195,41.37775046,54.29613009,0.947368421,0.8,0.844444444,48.99166217,4,8.659560185
HADOOP-9910,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,36,44.0485306,99,6,14,33,46,1371,2,31,160,369,39.75722215,1.383993056,26.94714195,40.59062912,54.29613009,0,0,0,0,0,0.101226852
HADOOP-9916,1,1,1,1,1,1,0,0.001410436,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,0,1,0,1,0,0,1,1,0,2,1,289,43.67540499,97,4,11,31,43,1374,5,32,163,371,39.67707642,2.383884259,26.3060735,39.8997061,54.02466441,1,1,1,103.6582465,0,6.131122685
HADOOP-9919,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,1,0,1,1,1,3,1,60,38.8058065,98,5,12,32,44,1374,5,31,163,371,39.67707642,2.383884259,26.96627053,39.8997061,54.02466441,0,0,0,0,0,234.9488773
HADOOP-9921,1,1,1,1,1,0.25,0,4.92E-06,0,0,2,1,2,0.5,3,1.5,0,0,0,0,1,0.5,5,4,3.2,0,1,0,1,0,0,1,1,0,3,1,67,38.76743378,97,5,12,31,43,1376,6,33,165,369,39.65146455,8.898219522,26.66868512,39.6834201,54.2667304,0.5,0.333333333,0.666666667,54.8170081,2,320.1532986
HADOOP-9922,8,7,0.15625,0.875,0.75,1.142857143,0.428571429,0.408249588,0,0.333333333,9,8,72,0.111111111,0,0,0,0,20,2.222222222,7,0.777777778,8,8,7,3,5,1,2,0,1,8,3,1,3,1,26,38.76743378,98,6,13,32,44,1376,5,33,165,369,39.65146455,10.65273148,26.66868512,39.6834201,54.2667304,0.4,0.25,0.625,54.8170081,3,545.4319444
HADOOP-9924,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,196,38.76743378,99,7,14,33,45,1376,5,32,165,367,39.65146455,10.65273148,27.43449761,39.6834201,53.98975534,0.5,0.5,1,35.02565972,1,4.039861111
HADOOP-9929,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,75,38.76743378,100,7,14,34,45,1376,5,30,157,364,39.65146455,10.65273148,29.16744907,41.14496801,54.33720394,1,1,1,13.73735301,0,15.41689815
HADOOP-9932,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,67,20.3585778,99,4,12,33,44,1378,7,32,157,366,39.60129623,9.062091601,27.66232675,41.18457508,54.0680689,1,1,1,29.00549769,0,0.139548611
HADOOP-9944,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,24,20.21415617,98,1,10,32,43,1380,4,24,155,358,39.55027921,4.742523148,23.53803819,40.19329861,54.51199517,1,1,1,120.5741628,0,7.573912037
HADOOP-9958,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,1,0,1,1,1,3,1,36,38.69333612,99,1,11,33,44,1380,0,20,151,355,39.55027921,0,13.87522569,41.04576044,54.91655138,0.8,0.8,1,11.82481481,1,0.070856481
HADOOP-9960,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,34,20.21415617,98,1,11,33,43,1382,2,21,153,355,39.63485643,97.99313657,21.2276692,41.79017059,55.46633092,0.5,0.5,1,21.87795139,1,0.169085648
HADOOP-9961,2,2,0.5,1,1,0.5,0,1.25E-08,0,0,3,2,6,0.333333333,1,0.333333333,0,0,0,0,2,0.666666667,5,4,3.2,0,2,0,2,0,0,2,2,0,2,1,79,44.16766134,99,2,12,34,44,1382,2,20,153,355,39.63485643,97.99313657,22.23913542,41.79017059,55.46633092,1,1,1,14.24202315,0,2.571284722
HADOOP-9964,2,2,0.5,1,1,1,0.5,0.002441988,0,0.5,3,2,6,0.333333333,0,0,0,0,1,0.333333333,2,0.666666667,3,2,1.333333333,1,1,1,1,0,0,2,2,0,3,1,37,38.75038751,98,2,12,33,41,1384,4,16,154,355,39.66971861,80.87631076,25.34227648,42.12611126,55.7625833,1,1,1,11.40563368,0,14.45689815
HADOOP-9976,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,25,38.75038751,97,1,11,30,40,1386,6,17,156,353,39.61979492,55.60840664,24.03836329,41.65106622,56.08429808,1,1,1,12.49671029,0,8.934386574
HADOOP-9977,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,306,38.75038751,98,2,12,31,41,1386,6,17,156,353,39.61979492,55.60840664,24.03836329,41.65106622,56.08429808,0,0,0,0,0,5.824189815
HADOOP-9981,4,0,0,0,1,1,1,0.999999378,0,0,5,4,20,0.2,0,0,0,0,0,0,4,0.8,5,4,3.2,4,0,3,0,0,0,4,3,0,4,1,85,51.87530483,97,3,9,30,39,1388,7,19,154,355,39.61070188,57.17114914,25.01424403,42.33857218,55.95598784,1,1,1,27.40183385,0,5.970069444
HADOOP-9982,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,1,0,1,1,1,3,1,39,38.73800718,98,4,10,31,40,1388,7,19,154,354,39.61070188,57.17114914,25.01424403,42.33857218,55.79973801,0,0,0,0,1,129.5112731
HADOOP-9989,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,0,0,1,1,0,3,1,67,39.65196667,98,5,11,32,41,1389,7,20,155,355,40.189112,149.6149983,65.91464988,47.50427404,58.01726653,0,0,0,0,0,354.2734491
HADOOP-10003,2,2,0.5,1,1,1,0.5,0.002441988,0,0.5,3,2,6,0.333333333,0,0,0,0,1,0.333333333,2,0.666666667,3,2,1.333333333,1,1,1,1,0,0,2,2,0,3,1,49,39.60324199,94,1,6,28,37,1394,6,23,151,347,40.15027078,164.9705421,63.57938708,47.00081187,56.03201732,0,0,0,0,0,4.234791667
HADOOP-10006,1,1,1,1,1,1,0,0.001410436,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,0,1,0,1,0,0,1,1,0,0,1,90,20.2980677,95,1,7,29,38,1394,5,20,151,347,40.15027078,29.36017824,72.65872338,47.00081187,56.03201732,0.8,0.666666667,0.833333333,11.40563368,1,0.150439815
HADOOP-10009,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,23,39.5747959,95,2,4,29,38,1396,6,20,152,347,40.10321261,25.93067323,71.18347917,46.66217204,55.65163251,0,0,0,0,0,3.932951389
HADOOP-10012,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,13,20.15815361,96,3,5,30,39,1396,6,20,151,347,40.10321261,25.93067323,71.18347917,46.93239698,55.65163251,1,1,1,13.18481932,0,0.34693287
HADOOP-10015,3,2,0.555555556,0.666666667,0.333333333,1.5,0.5,0.577350269,0,0.5,4,3,12,0.25,0,0,0,0,2,0.5,2,0.5,3,3,2,1,2,1,2,0,1,3,3,1,2,1,127,43.98989905,95,2,4,29,38,1398,5,22,152,344,40.04911769,5.624689815,64.92051399,46.56625457,55.6914725,0,0,0,0,1,172.0083333
HADOOP-10022,3,3,0.333333333,1,1,1,0.333333333,0.002364886,0,0.333333333,4,3,12,0.25,0,0,0,0,2,0.5,3,0.75,4,3,2.25,1,2,1,1,1,2,3,2,3,0,1,67,20.02152451,95,2,4,29,38,1399,5,20,153,343,40.02330199,4.624402778,71.09368634,46.28760553,55.86362808,0.96,1,1.041666667,7.833484761,1,1.836516204
HADOOP-10027,1,1,1,1,1,1,0,0.001410436,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,0,1,0,1,0,0,1,1,0,2,1,178,43.98989905,95,2,4,29,38,1400,5,20,151,344,39.99602571,4.961618056,70.75253414,46.79672914,55.70657253,0,0,0,0,0,520.6394213
HADOOP-10028,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,97,43.98989905,96,2,5,30,39,1400,4,20,151,344,39.99602571,2.587798032,70.75253414,46.79672914,55.70657253,1,1,1,0.505069444,0,0.073252315
HADOOP-10029,1,0,0,0,1,0.5,0.666666667,0.999997018,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,3,2,1.333333333,1,0,1,0,0,0,1,1,0,3,1,26,39.49468094,96,2,5,30,39,1401,5,21,151,345,39.9675298,2.084888889,67.38685406,45.29930831,55.54531653,0.961538462,1,1.04,7.593606019,1,3.013958333
HADOOP-10030,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,0,0,1,1,0,3,1,53,39.49468094,97,3,6,31,40,1401,5,21,150,345,39.9675298,2.084888889,67.38685406,45.59982207,55.54531653,1,1,1,33.45092593,0,0.807337963
HADOOP-10031,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,54,39.49468094,98,4,7,32,41,1401,5,21,150,345,39.9675298,2.084888889,67.38685406,45.59982207,55.54531653,0.95,0.923076923,0.971659919,33.45092593,1,2.653356481
HADOOP-10037,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,394,39.451065,98,4,7,32,41,1402,4,22,151,346,39.93959814,1.662514468,64.36051242,45.3031831,55.38711428,0,0,0,0,0,526.2894213
HADOOP-10039,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,27,39.40962614,98,3,7,32,40,1403,5,23,151,346,39.91302205,1.86068287,61.67759259,44.74056728,55.39301337,0.925925926,0.75,0.81,7.593606019,2,0.075393519
HADOOP-10040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,96,39.36868613,98,3,7,32,40,1404,6,24,152,347,39.88674067,2.052895448,59.2332745,44.46605012,55.24206509,0,0,0,0,0,3.726944444
HADOOP-10055,1,1,1,1,1,1,0,0.001410436,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,0,1,0,1,0,1,1,1,1,1,1,17,73.78186879,97,0,6,30,39,1406,4,21,151,341,39.83270714,2.367413194,52.34878086,41.77586752,56.14433515,0.851851852,0,0,34.354218,4,0.570625
HADOOP-10058,3,3,0.333333333,1,1,1,0.666666667,0.002814901,0,0.333333333,4,3,12,0.25,0,0,0,0,2,0.5,3,0.75,4,3,2.25,2,1,2,1,0,0,3,3,0,2,1,49,43.8030197,97,0,6,30,39,1407,4,21,149,335,39.80480232,1.846730324,52.01529101,42.04274981,53.017499,0,0,0,0,2,48.81621528
HADOOP-10059,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,47,43.8030197,98,1,7,31,40,1407,2,21,149,335,39.80480232,2.148784722,52.01529101,42.04274981,53.017499,1,1,1,13.89003893,0,304.109375
HADOOP-10062,3,3,0.333333333,1,1,1,0,0.001515353,0,0,4,3,12,0.25,0,0,0,0,0,0,3,0.75,4,3,2.25,0,3,0,2,0,0,3,2,0,3,1,159,39.28458396,99,2,6,32,41,1407,1,18,146,331,39.80480232,0.570625,10.14890496,42.82858321,53.4168949,0,0,0,0,0,471.3489931
HADOOP-10070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,129,39.28458396,99,2,7,33,41,1408,1,18,143,319,40.02534472,350.3284954,29.28803305,45.97517499,51.03994122,1,1,1,2.502612985,0,130.7135301
HADOOP-10072,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,44,72.03874394,100,2,8,34,42,1408,1,17,143,316,40.02534472,350.3284954,27.4124217,45.97517499,51.4977043,0.963636364,0.941176471,0.976692564,27.856894,2,0.337974537
HADOOP-10078,8,8,0.125,1,1,0.8,0.514285714,1.09E-05,0,0.266666667,9,8,72,0.111111111,1,0.111111111,0,0,15,1.666666667,8,0.888888889,11,10,9.090909091,5,3,1,2,3,1,8,3,4,2,1,193,45.20685815,99,1,7,33,41,1410,2,14,135,314,40.01844723,35.16261574,31.56612765,46.71978164,51.8220711,1,0,0,11.93306713,0,13.00403935
HADOOP-10081,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,44,51.38170014,100,1,7,34,42,1410,1,11,134,308,40.01844723,69.98725694,39.4010101,46.61978139,52.16141632,0.916666667,0.857142857,0.935064935,13.89003893,1,30.73157407
HADOOP-10085,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,43,19.89696965,101,2,7,34,43,1410,1,10,130,308,40.01844723,69.98725694,43.15745949,47.95763818,52.16141632,1,1,1,12.2422586,0,88.17179398
HADOOP-10087,1,1,1,1,1,1,0,0.001410436,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,0,1,0,1,0,0,1,1,0,3,1,36,39.28458396,102,2,7,34,44,1410,0,8,128,304,40.01844723,0,53.83675058,48.35311343,52.30367424,0,0,0,0,0,32.97336806
HADOOP-10088,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,27,39.28458396,103,3,8,35,45,1410,0,8,128,304,40.01844723,0,53.83675058,48.35311343,52.30367424,1,1,1,2.226114005,0,0.489675926
HADOOP-10090,2,2,0.5,1,1,1,0,0.001451963,0,0,3,2,6,0.333333333,0,0,0,0,0,0,2,0.666666667,3,2,1.333333333,0,2,0,1,0,1,2,1,1,3,1,52,39.24109191,103,3,8,35,45,1411,1,6,126,301,39.99043251,0.489675926,70.9068287,47.38386638,50.46107712,1,1,1,35.36968119,0,45.21342593
HADOOP-10091,1,1,1,1,1,0.5,0,2.98E-06,0,0,2,1,2,0.5,1,0.5,0,0,0,0,1,0.5,3,2,1.333333333,0,1,0,1,0,0,1,1,0,0,1,38,19.89696965,104,4,9,36,46,1411,1,6,126,301,39.99043251,0.489675926,70.9068287,47.38386638,50.46107712,0.846153846,0.75,0.886363636,13.89003893,2,2.036875
HADOOP-10093,1,1,1,1,1,1,0,0.001410436,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,0,1,0,1,0,0,1,1,0,3,1,38,39.24109191,105,4,10,37,47,1411,1,6,126,298,39.99043251,0.489675926,70.9068287,47.38386638,50.88349498,1,1,1,33.41298225,0,0.121087963
HADOOP-10094,1,1,1,1,1,1,0,0.001410436,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,0,1,0,1,0,0,1,1,0,1,1,46,70.37128418,106,5,11,38,48,1411,1,6,125,297,39.99043251,0.489675926,70.9068287,47.76177352,51.04207269,1,1,1,6.667048611,0,1.734641204
HADOOP-10100,2,2,0.5,1,1,1,0.5,0.002441988,0,0.5,3,2,6,0.333333333,0,0,0,0,1,0.333333333,2,0.666666667,3,2,1.333333333,1,1,1,1,1,0,2,2,1,3,1,133,39.19728451,104,3,9,34,46,1414,4,8,128,298,39.91630995,3.91291956,54.60950376,46.76081009,50.89067398,1,1,1,12.46855324,0,0.990763889
HADOOP-10106,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,111,45.07155219,103,1,8,33,44,1416,6,10,130,295,39.8618557,3.062847222,43.96014352,46.06237767,47.98382847,0,0,0,0,0,30.89804398
HADOOP-10110,2,0,0,0,1,1,1,0.999999253,0,0,3,2,6,0.333333333,0,0,0,0,0,0,2,0.666666667,3,2,1.333333333,2,0,1,0,0,0,2,1,0,0,1,264,19.77547241,104,1,7,34,45,1416,5,9,130,295,39.8618557,3.577481481,48.78120113,46.06237767,47.98382847,1,1,1,30.42991843,0,63.38775463
HADOOP-10112,1,1,1,1,1,1,0,0.001410436,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,0,1,0,1,0,0,1,1,0,3,1,41,39.15454791,105,2,8,35,46,1416,5,9,130,292,39.8618557,3.577481481,48.78120113,46.06237767,47.86957267,1,1,1,0.644632937,0,79.92291667
HADOOP-10121,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,44,68.81136048,106,3,8,36,47,1416,2,9,128,289,39.8618557,1.362702546,48.78120113,45.98948776,44.66207452,0,0,0,0,3,266.4955324
